4.00491,2.08286,5.30987,4.9537,-5.20895,4.91373,2.36065,3.68185,1.18913,2.1761,2.77246,3.40799,3.94398,1
4.00541,2.08234,5.30865,4.95277,-5.20939,4.91427,2.36,3.68222,1.18865,2.17669,2.77219,3.40873,3.94354,1
4.0059,2.08181,5.30744,4.95184,-5.20982,4.9148,2.35936,3.6826,1.18817,2.17728,2.77191,3.40948,3.9431,1
4.0064,2.08129,5.30622,4.95091,-5.21026,4.91533,2.35871,3.68297,1.18769,2.17787,2.77164,3.41023,3.94266,1
4.00689,2.08077,5.305,4.94998,-5.21069,4.91587,2.35807,3.68335,1.18722,2.17846,2.77137,3.41098,3.94222,1
4.00739,2.08025,5.30379,4.94906,-5.21113,4.9164,2.35742,3.68372,1.18674,2.17905,2.77109,3.41172,3.94178,1
4.00788,2.07973,5.30257,4.94812,-5.21156,4.91693,2.35678,3.68409,1.18626,2.17963,2.77082,3.41247,3.94134,1
4.00838,2.07921,5.30135,4.9472,-5.212,4.91746,2.35614,3.68447,1.18578,2.18022,2.77055,3.41322,3.9409,1
4.00887,2.07869,5.30013,4.94626,-5.21243,4.91799,2.35549,3.68484,1.18531,2.18081,2.77027,3.41396,3.94046,1
4.00937,2.07817,5.29892,4.94533,-5.21287,4.91853,2.35485,3.68521,1.18483,2.1814,2.77,3.41471,3.94002,1
4.00986,2.07765,5.2977,4.9444,-5.2133,4.91906,2.3542,3.68559,1.18435,2.18199,2.76973,3.41546,3.93958,1
4.01036,2.07712,5.29648,4.94347,-5.21374,4.91959,2.35356,3.68596,1.18388,2.18258,2.76945,3.41621,3.93914,1
4.01085,2.0766,5.29526,4.94254,-5.21417,4.92012,2.35291,3.68633,1.1834,2.18316,2.76918,3.41695,3.93869,1
4.01134,2.07608,5.29405,4.94161,-5.2146,4.92065,2.35227,3.68671,1.18292,2.18375,2.76891,3.4177,3.93825,1
4.01184,2.07556,5.29283,4.94068,-5.21504,4.92119,2.35162,3.68708,1.18244,2.18434,2.76863,3.41845,3.93781,1
4.01233,2.07504,5.29161,4.93974,-5.21547,4.92172,2.35098,3.68745,1.18197,2.18493,2.76836,3.41919,3.93737,1
4.01283,2.07452,5.29039,4.93881,-5.21591,4.92225,2.35033,3.68783,1.18149,2.18552,2.76809,3.41994,3.93693,1
4.01332,2.074,5.28917,4.93788,-5.21634,4.92278,2.34969,3.6882,1.18101,2.1861,2.76781,3.42069,3.93649,1
4.01381,2.07347,5.28796,4.93695,-5.21677,4.92331,2.34904,3.68857,1.18053,2.18669,2.76754,3.42143,3.93605,1
4.01431,2.07295,5.28674,4.93601,-5.21721,4.92384,2.3484,3.68894,1.18006,2.18728,2.76726,3.42218,3.93561,1
4.0148,2.07243,5.28552,4.93508,-5.21764,4.92437,2.34775,3.68932,1.17958,2.18787,2.76699,3.42293,3.93517,1
4.01529,2.07191,5.2843,4.93415,-5.21807,4.9249,2.34711,3.68969,1.1791,2.18846,2.76672,3.42367,3.93472,1
4.01579,2.07139,5.28308,4.93321,-5.21851,4.92544,2.34646,3.69006,1.17862,2.18904,2.76644,3.42442,3.93428,1
4.01628,2.07086,5.28186,4.93228,-5.21894,4.92597,2.34582,3.69043,1.17815,2.18963,2.76617,3.42517,3.93384,1
4.01677,2.07034,5.28064,4.93135,-5.21937,4.9265,2.34517,3.6908,1.17767,2.19022,2.7659,3.42591,3.9334,1
4.01727,2.06982,5.27942,4.93041,-5.21981,4.92703,2.34452,3.69117,1.17719,2.19081,2.76562,3.42666,3.93296,1
4.01776,2.0693,5.2782,4.92948,-5.22024,4.92756,2.34388,3.69155,1.17671,2.19139,2.76535,3.42741,3.93252,1
4.01825,2.06878,5.27698,4.92854,-5.22067,4.92809,2.34323,3.69192,1.17624,2.19198,2.76508,3.42815,3.93207,1
4.01875,2.06825,5.27576,4.92761,-5.2211,4.92862,2.34259,3.69229,1.17576,2.19257,2.7648,3.4289,3.93163,1
4.01924,2.06773,5.27454,4.92667,-5.22154,4.92915,2.34194,3.69266,1.17528,2.19316,2.76453,3.42964,3.93119,1
4.01973,2.06721,5.27332,4.92574,-5.22197,4.92968,2.3413,3.69303,1.1748,2.19374,2.76426,3.43039,3.93075,1
4.02022,2.06669,5.2721,4.9248,-5.2224,4.93021,2.34065,3.6934,1.17432,2.19433,2.76398,3.43114,3.93031,1
4.02072,2.06617,5.27088,4.92386,-5.22283,4.93074,2.34,3.69377,1.17385,2.19492,2.76371,3.43188,3.92987,1
4.02121,2.06564,5.26966,4.92293,-5.22326,4.93127,2.33936,3.69414,1.17337,2.19551,2.76343,3.43263,3.92942,1
4.0217,2.06512,5.26844,4.92199,-5.2237,4.9318,2.33871,3.69452,1.17289,2.19609,2.76316,3.43338,3.92898,1
4.02219,2.0646,5.26722,4.92105,-5.22413,4.93233,2.33806,3.69489,1.17241,2.19668,2.76289,3.43412,3.92854,1
4.02269,2.06408,5.266,4.92012,-5.22456,4.93286,2.33742,3.69526,1.17194,2.19727,2.76261,3.43487,3.9281,1
4.02318,2.06355,5.26478,4.91918,-5.22499,4.93338,2.33677,3.69563,1.17146,2.19786,2.76234,3.43561,3.92765,1
4.02367,2.06303,5.26356,4.91824,-5.22542,4.93391,2.33612,3.696,1.17098,2.19844,2.76207,3.43636,3.92721,1
4.02416,2.06251,5.26234,4.9173,-5.22585,4.93444,2.33548,3.69637,1.1705,2.19903,2.76179,3.43711,3.92677,1
4.02465,2.06199,5.26112,4.91637,-5.22628,4.93497,2.33483,3.69674,1.17002,2.19962,2.76152,3.43785,3.92633,1
4.02514,2.06146,5.2599,4.91543,-5.22671,4.9355,2.33418,3.69711,1.16955,2.2002,2.76125,3.4386,3.92588,1
4.02564,2.06094,5.25867,4.91449,-5.22714,4.93603,2.33354,3.69748,1.16907,2.20079,2.76097,3.43934,3.92544,1
4.02613,2.06042,5.25745,4.91355,-5.22758,4.93656,2.33289,3.69785,1.16859,2.20138,2.7607,3.44009,3.925,1
4.02662,2.0599,5.25623,4.91261,-5.22801,4.93709,2.33224,3.69822,1.16811,2.20197,2.76042,3.44083,3.92456,1
4.02711,2.05937,5.25501,4.91167,-5.22844,4.93761,2.3316,3.69859,1.16763,2.20255,2.76015,3.44158,3.92411,1
4.0276,2.05885,5.25379,4.91073,-5.22887,4.93814,2.33095,3.69896,1.16716,2.20314,2.75988,3.44233,3.92367,1
4.02809,2.05833,5.25257,4.90979,-5.2293,4.93867,2.3303,3.69932,1.16668,2.20373,2.7596,3.44307,3.92323,1
4.02858,2.0578,5.25134,4.90885,-5.22973,4.9392,2.32965,3.69969,1.1662,2.20431,2.75933,3.44382,3.92278,1
4.02907,2.05728,5.25012,4.90791,-5.23016,4.93973,2.32901,3.70006,1.16572,2.2049,2.75906,3.44456,3.92234,1
4.02956,2.05676,5.2489,4.90697,-5.23059,4.94025,2.32836,3.70043,1.16524,2.20549,2.75878,3.44531,3.9219,1
4.03006,2.05623,5.24767,4.90603,-5.23102,4.94078,2.32771,3.7008,1.16477,2.20607,2.75851,3.44605,3.92145,1
4.03055,2.05571,5.24645,4.90509,-5.23145,4.94131,2.32706,3.70117,1.16429,2.20666,2.75823,3.4468,3.92101,1
4.03104,2.05519,5.24523,4.90415,-5.23187,4.94184,2.32642,3.70154,1.16381,2.20725,2.75796,3.44755,3.92057,1
4.03153,2.05467,5.24401,4.90321,-5.2323,4.94237,2.32577,3.70191,1.16333,2.20783,2.75769,3.44829,3.92012,1
4.03202,2.05414,5.24278,4.90227,-5.23273,4.94289,2.32512,3.70227,1.16285,2.20842,2.75741,3.44904,3.91968,1
4.03251,2.05362,5.24156,4.90133,-5.23316,4.94342,2.32447,3.70264,1.16238,2.209,2.75714,3.44978,3.91924,1
4.033,2.0531,5.24034,4.90038,-5.23359,4.94395,2.32383,3.70301,1.1619,2.20959,2.75686,3.45053,3.91879,1
4.03349,2.05257,5.23911,4.89944,-5.23402,4.94447,2.32318,3.70338,1.16142,2.21018,2.75659,3.45127,3.91835,1
4.03398,2.05205,5.23789,4.8985,-5.23445,4.945,2.32253,3.70375,1.16094,2.21076,2.75632,3.45202,3.91791,1
4.03447,2.05152,5.23667,4.89756,-5.23488,4.94553,2.32188,3.70411,1.16046,2.21135,2.75604,3.45276,3.91746,1
4.03496,2.051,5.23544,4.89661,-5.23531,4.94605,2.32123,3.70448,1.15998,2.21194,2.75577,3.45351,3.91702,1
4.03545,2.05048,5.23422,4.89567,-5.23573,4.94658,2.32058,3.70485,1.15951,2.21252,2.75549,3.45425,3.91657,1
4.03594,2.04995,5.233,4.89473,-5.23616,4.94711,2.31994,3.70522,1.15903,2.21311,2.75522,3.455,3.91613,1
4.03642,2.04943,5.23177,4.89378,-5.23659,4.94763,2.31929,3.70559,1.15855,2.21369,2.75495,3.45574,3.91569,1
4.03691,2.04891,5.23055,4.89284,-5.23702,4.94816,2.31864,3.70595,1.15807,2.21428,2.75467,3.45649,3.91524,1
4.0374,2.04838,5.22932,4.89189,-5.23745,4.94869,2.31799,3.70632,1.15759,2.21487,2.7544,3.45723,3.9148,1
4.03789,2.04786,5.2281,4.89095,-5.23787,4.94921,2.31734,3.70669,1.15711,2.21545,2.75412,3.45798,3.91435,1
4.03838,2.04734,5.22687,4.89,-5.2383,4.94974,2.31669,3.70705,1.15664,2.21604,2.75385,3.45872,3.91391,1
4.03887,2.04681,5.22565,4.88906,-5.23873,4.95026,2.31604,3.70742,1.15616,2.21662,2.75358,3.45947,3.91346,1
4.03936,2.04629,5.22442,4.88811,-5.23916,4.95079,2.3154,3.70779,1.15568,2.21721,2.7533,3.46021,3.91302,1
4.03985,2.04576,5.2232,4.88717,-5.23958,4.95132,2.31475,3.70815,1.1552,2.2178,2.75303,3.46096,3.91258,1
4.04034,2.04524,5.22197,4.88622,-5.24001,4.95184,2.3141,3.70852,1.15472,2.21838,2.75275,3.4617,3.91213,1
4.04083,2.04472,5.22075,4.88528,-5.24044,4.95237,2.31345,3.70889,1.15424,2.21897,2.75248,3.46245,3.91169,1
4.04131,2.04419,5.21952,4.88433,-5.24086,4.95289,2.3128,3.70925,1.15376,2.21955,2.75221,3.46319,3.91124,1
4.0418,2.04367,5.2183,4.88338,-5.24129,4.95342,2.31215,3.70962,1.15329,2.22014,2.75193,3.46394,3.9108,1
4.04229,2.04314,5.21707,4.88244,-5.24172,4.95394,2.3115,3.70999,1.15281,2.22072,2.75166,3.46468,3.91035,1
4.04278,2.04262,5.21585,4.88149,-5.24215,4.95447,2.31085,3.71035,1.15233,2.22131,2.75138,3.46543,3.90991,1
4.04327,2.0421,5.21462,4.88054,-5.24257,4.95499,2.3102,3.71072,1.15185,2.22189,2.75111,3.46617,3.90946,1
4.04376,2.04157,5.21339,4.8796,-5.243,4.95552,2.30955,3.71108,1.15137,2.22248,2.75084,3.46691,3.90902,1
4.04424,2.04105,5.21217,4.87865,-5.24342,4.95604,2.3089,3.71145,1.15089,2.22307,2.75056,3.46766,3.90857,1
4.04473,2.04052,5.21094,4.8777,-5.24385,4.95657,2.30825,3.71181,1.15041,2.22365,2.75029,3.4684,3.90813,1
4.04522,2.04,5.20972,4.87675,-5.24428,4.95709,2.3076,3.71218,1.14994,2.22424,2.75001,3.46915,3.90768,1
4.04571,2.03947,5.20849,4.8758,-5.2447,4.95762,2.30695,3.71254,1.14946,2.22482,2.74974,3.46989,3.90724,1
4.04619,2.03895,5.20726,4.87486,-5.24513,4.95814,2.3063,3.71291,1.14898,2.22541,2.74947,3.47064,3.90679,1
4.04668,2.03842,5.20604,4.87391,-5.24555,4.95866,2.30565,3.71327,1.1485,2.22599,2.74919,3.47138,3.90635,1
4.04717,2.0379,5.20481,4.87296,-5.24598,4.95919,2.305,3.71364,1.14802,2.22658,2.74892,3.47213,3.9059,1
4.04766,2.03737,5.20358,4.87201,-5.2464,4.95971,2.30435,3.714,1.14754,2.22716,2.74864,3.47287,3.90545,1
4.04814,2.03685,5.20236,4.87106,-5.24683,4.96024,2.3037,3.71437,1.14706,2.22775,2.74837,3.47361,3.90501,1
4.04863,2.03633,5.20113,4.87011,-5.24725,4.96076,2.30305,3.71473,1.14659,2.22833,2.7481,3.47436,3.90456,1
4.04912,2.0358,5.1999,4.86916,-5.24768,4.96128,2.3024,3.7151,1.14611,2.22892,2.74782,3.4751,3.90412,1
4.0496,2.03528,5.19867,4.86821,-5.2481,4.96181,2.30175,3.71546,1.14563,2.2295,2.74755,3.47585,3.90367,1
4.05009,2.03475,5.19745,4.86726,-5.24853,4.96233,2.3011,3.71583,1.14515,2.23009,2.74727,3.47659,3.90323,1
4.05058,2.03423,5.19622,4.86631,-5.24895,4.96285,2.30045,3.71619,1.14467,2.23067,2.747,3.47733,3.90278,1
4.05106,2.0337,5.19499,4.86536,-5.24938,4.96338,2.2998,3.71655,1.14419,2.23126,2.74672,3.47808,3.90233,1
4.05155,2.03318,5.19376,4.8644,-5.2498,4.9639,2.29915,3.71692,1.14371,2.23184,2.74645,3.47882,3.90189,1
4.05204,2.03265,5.19254,4.86345,-5.25023,4.96442,2.2985,3.71728,1.14323,2.23243,2.74618,3.47957,3.90144,1
4.05252,2.03213,5.19131,4.8625,-5.25065,4.96495,2.29785,3.71765,1.14275,2.23301,2.7459,3.48031,3.901,1
4.05301,2.0316,5.19008,4.86155,-5.25107,4.96547,2.2972,3.71801,1.14228,2.2336,2.74563,3.48105,3.90055,1
4.05349,2.03108,5.18885,4.8606,-5.2515,4.96599,2.29655,3.71837,1.1418,2.23418,2.74535,3.4818,3.9001,1
4.05398,2.03055,5.18763,4.85964,-5.25192,4.96651,2.2959,3.71874,1.14132,2.23476,2.74508,3.48254,3.89966,1
4.05447,2.03003,5.1864,4.85869,-5.25235,4.96704,2.29524,3.7191,1.14084,2.23535,2.7448,3.48329,3.89921,1
4.05495,2.0295,5.18517,4.85774,-5.25277,4.96756,2.29459,3.71946,1.14036,2.23593,2.74453,3.48403,3.89876,1
4.05544,2.02898,5.18394,4.85679,-5.25319,4.96808,2.29394,3.71983,1.13988,2.23652,2.74426,3.48477,3.89832,1
4.05592,2.02845,5.18271,4.85583,-5.25362,4.9686,2.29329,3.72019,1.1394,2.2371,2.74398,3.48552,3.89787,1
4.05641,2.02792,5.18148,4.85488,-5.25404,4.96913,2.29264,3.72055,1.13892,2.23769,2.74371,3.48626,3.89742,1
4.05689,2.0274,5.18025,4.85393,-5.25446,4.96965,2.29199,3.72091,1.13844,2.23827,2.74343,3.487,3.89698,1
4.05738,2.02687,5.17903,4.85297,-5.25489,4.97017,2.29134,3.72128,1.13796,2.23885,2.74316,3.48775,3.89653,1
4.05787,2.02635,5.1778,4.85202,-5.25531,4.97069,2.29069,3.72164,1.13749,2.23944,2.74288,3.48849,3.89608,1
4.05835,2.02582,5.17657,4.85106,-5.25573,4.97121,2.29003,3.722,1.13701,2.24002,2.74261,3.48923,3.89564,1
4.05884,2.0253,5.17534,4.85011,-5.25615,4.97174,2.28938,3.72236,1.13653,2.24061,2.74234,3.48998,3.89519,1
4.05932,2.02477,5.17411,4.84915,-5.25658,4.97226,2.28873,3.72273,1.13605,2.24119,2.74206,3.49072,3.89474,1
4.05981,2.02425,5.17288,4.8482,-5.257,4.97278,2.28808,3.72309,1.13557,2.24178,2.74179,3.49146,3.8943,1
4.06029,2.02372,5.17165,4.84724,-5.25742,4.9733,2.28743,3.72345,1.13509,2.24236,2.74151,3.49221,3.89385,1
4.06078,2.02319,5.17042,4.84629,-5.25784,4.97382,2.28677,3.72381,1.13461,2.24294,2.74124,3.49295,3.8934,1
4.06126,2.02267,5.16919,4.84533,-5.25826,4.97434,2.28612,3.72417,1.13413,2.24353,2.74096,3.49369,3.89295,1
4.06174,2.02214,5.16796,4.84437,-5.25869,4.97486,2.28547,3.72454,1.13365,2.24411,2.74069,3.49444,3.89251,1
4.06223,2.02162,5.16673,4.84342,-5.25911,4.97538,2.28482,3.7249,1.13317,2.24469,2.74042,3.49518,3.89206,1
4.06271,2.02109,5.1655,4.84246,-5.25953,4.9759,2.28417,3.72526,1.13269,2.24528,2.74014,3.49592,3.89161,1
4.0632,2.02056,5.16427,4.8415,-5.25995,4.97642,2.28351,3.72562,1.13221,2.24586,2.73987,3.49667,3.89116,1
4.06368,2.02004,5.16304,4.84055,-5.26037,4.97694,2.28286,3.72598,1.13174,2.24645,2.73959,3.49741,3.89072,1
4.06417,2.01951,5.16181,4.83959,-5.26079,4.97746,2.28221,3.72634,1.13126,2.24703,2.73932,3.49815,3.89027,1
4.06465,2.01899,5.16058,4.83863,-5.26121,4.97798,2.28156,3.7267,1.13078,2.24761,2.73904,3.4989,3.88982,1
4.06513,2.01846,5.15935,4.83767,-5.26164,4.97851,2.2809,3.72706,1.1303,2.2482,2.73877,3.49964,3.88937,1
4.06562,2.01793,5.15812,4.83671,-5.26206,4.97903,2.28025,3.72742,1.12982,2.24878,2.73849,3.50038,3.88893,1
4.0661,2.01741,5.15689,4.83576,-5.26248,4.97955,2.2796,3.72778,1.12934,2.24936,2.73822,3.50112,3.88848,1
4.06658,2.01688,5.15566,4.8348,-5.2629,4.98006,2.27894,3.72814,1.12886,2.24995,2.73795,3.50187,3.88803,1
4.06707,2.01636,5.15443,4.83384,-5.26332,4.98059,2.27829,3.72851,1.12838,2.25053,2.73767,3.50261,3.88758,1
4.06755,2.01583,5.1532,4.83288,-5.26374,4.9811,2.27764,3.72887,1.1279,2.25111,2.7374,3.50335,3.88713,1
4.06803,2.0153,5.15196,4.83192,-5.26416,4.98162,2.27699,3.72923,1.12742,2.2517,2.73712,3.5041,3.88669,1
4.06852,2.01478,5.15073,4.83096,-5.26458,4.98214,2.27633,3.72959,1.12694,2.25228,2.73685,3.50484,3.88624,1
4.069,2.01425,5.1495,4.83,-5.265,4.98266,2.27568,3.72995,1.12646,2.25286,2.73657,3.50558,3.88579,1
4.06948,2.01372,5.14827,4.82904,-5.26542,4.98318,2.27503,3.7303,1.12598,2.25345,2.7363,3.50632,3.88534,1
4.06997,2.0132,5.14704,4.82808,-5.26584,4.9837,2.27437,3.73066,1.1255,2.25403,2.73602,3.50707,3.88489,1
4.07045,2.01267,5.14581,4.82712,-5.26626,4.98422,2.27372,3.73102,1.12502,2.25461,2.73575,3.50781,3.88444,1
4.07093,2.01214,5.14458,4.82616,-5.26668,4.98474,2.27307,3.73138,1.12454,2.2552,2.73547,3.50855,3.884,1
4.07141,2.01162,5.14334,4.8252,-5.2671,4.98526,2.27241,3.73174,1.12406,2.25578,2.7352,3.50929,3.88355,1
4.0719,2.01109,5.14211,4.82424,-5.26752,4.98578,2.27176,3.7321,1.12359,2.25636,2.73493,3.51004,3.8831,1
4.07238,2.01056,5.14088,4.82327,-5.26794,4.9863,2.2711,3.73246,1.12311,2.25695,2.73465,3.51078,3.88265,1
4.07286,2.01004,5.13965,4.82231,-5.26836,4.98681,2.27045,3.73282,1.12263,2.25753,2.73438,3.51152,3.8822,1
4.07334,2.00951,5.13842,4.82135,-5.26877,4.98733,2.2698,3.73318,1.12215,2.25811,2.7341,3.51226,3.88175,1
4.07383,2.00898,5.13718,4.82039,-5.26919,4.98785,2.26914,3.73354,1.12167,2.25869,2.73383,3.51301,3.8813,1
4.07431,2.00846,5.13595,4.81943,-5.26961,4.98837,2.26849,3.7339,1.12119,2.25928,2.73355,3.51375,3.88085,1
4.07479,2.00793,5.13472,4.81846,-5.27003,4.98889,2.26783,3.73426,1.12071,2.25986,2.73328,3.51449,3.8804,1
4.07527,2.0074,5.13349,4.8175,-5.27045,4.9894,2.26718,3.73461,1.12023,2.26044,2.733,3.51523,3.87996,1
4.07575,2.00687,5.13225,4.81654,-5.27087,4.98992,2.26653,3.73497,1.11975,2.26103,2.73273,3.51598,3.87951,1
4.07623,2.00635,5.13102,4.81557,-5.27129,4.99044,2.26587,3.73533,1.11927,2.26161,2.73245,3.51672,3.87906,1
4.07672,2.00582,5.12979,4.81461,-5.2717,4.99096,2.26522,3.73569,1.11879,2.26219,2.73218,3.51746,3.87861,1
4.0772,2.00529,5.12856,4.81365,-5.27212,4.99148,2.26456,3.73605,1.11831,2.26277,2.7319,3.5182,3.87816,1
4.07768,2.00477,5.12732,4.81268,-5.27254,4.99199,2.26391,3.7364,1.11783,2.26336,2.73163,3.51894,3.87771,1
4.07816,2.00424,5.12609,4.81172,-5.27296,4.99251,2.26325,3.73676,1.11735,2.26394,2.73136,3.51969,3.87726,1
4.07864,2.00371,5.12486,4.81075,-5.27338,4.99303,2.2626,3.73712,1.11687,2.26452,2.73108,3.52043,3.87681,1
4.07912,2.00318,5.12362,4.80979,-5.27379,4.99354,2.26194,3.73748,1.11639,2.2651,2.73081,3.52117,3.87636,1
4.0796,2.00266,5.12239,4.80882,-5.27421,4.99406,2.26129,3.73783,1.11591,2.26568,2.73053,3.52191,3.87591,1
4.08008,2.00213,5.12116,4.80786,-5.27463,4.99458,2.26063,3.73819,1.11543,2.26627,2.73026,3.52265,3.87546,1
4.08056,2.0016,5.11992,4.80689,-5.27505,4.99509,2.25998,3.73855,1.11495,2.26685,2.72998,3.5234,3.87501,1
4.08105,2.00107,5.11869,4.80593,-5.27546,4.99561,2.25933,3.73891,1.11447,2.26743,2.72971,3.52414,3.87456,1
4.08153,2.00055,5.11746,4.80496,-5.27588,4.99613,2.25867,3.73926,1.11399,2.26801,2.72943,3.52488,3.87411,1
4.08201,2.00002,5.11622,4.80399,-5.2763,4.99664,2.25801,3.73962,1.11351,2.2686,2.72916,3.52562,3.87366,1
4.08249,1.99949,5.11499,4.80303,-5.27671,4.99716,2.25736,3.73998,1.11303,2.26918,2.72888,3.52636,3.87321,1
4.08297,1.99896,5.11376,4.80206,-5.27713,4.99768,2.2567,3.74033,1.11255,2.26976,2.72861,3.5271,3.87276,1
4.08345,1.99844,5.11252,4.80109,-5.27755,4.99819,2.25605,3.74069,1.11207,2.27034,2.72833,3.52785,3.87231,1
4.08393,1.99791,5.11129,4.80012,-5.27796,4.99871,2.25539,3.74105,1.11159,2.27092,2.72806,3.52859,3.87186,1
4.08441,1.99738,5.11005,4.79916,-5.27838,4.99923,2.25474,3.7414,1.11111,2.27151,2.72778,3.52933,3.87141,1
4.08489,1.99685,5.10882,4.79819,-5.27879,4.99974,2.25408,3.74176,1.11063,2.27209,2.72751,3.53007,3.87096,1
4.08537,1.99632,5.10759,4.79722,-5.27921,5.00026,2.25343,3.74211,1.11015,2.27267,2.72724,3.53081,3.87051,1
4.08585,1.9958,5.10635,4.79625,-5.27963,5.00077,2.25277,3.74247,1.10967,2.27325,2.72696,3.53155,3.87006,1
4.08633,1.99527,5.10512,4.79528,-5.28004,5.00129,2.25212,3.74283,1.10919,2.27383,2.72669,3.53229,3.86961,1
4.0868,1.99474,5.10388,4.79432,-5.28046,5.0018,2.25146,3.74318,1.10871,2.27441,2.72641,3.53304,3.86916,1
4.08728,1.99421,5.10265,4.79335,-5.28087,5.00232,2.2508,3.74354,1.10823,2.275,2.72614,3.53378,3.86871,1
4.08776,1.99368,5.10141,4.79238,-5.28129,5.00283,2.25015,3.74389,1.10775,2.27558,2.72586,3.53452,3.86826,1
4.08824,1.99316,5.10018,4.79141,-5.2817,5.00335,2.24949,3.74425,1.10727,2.27616,2.72559,3.53526,3.86781,1
4.08872,1.99263,5.09894,4.79044,-5.28212,5.00386,2.24883,3.7446,1.10679,2.27674,2.72531,3.536,3.86735,1
4.0892,1.9921,5.09771,4.78947,-5.28253,5.00438,2.24818,3.74496,1.10631,2.27732,2.72504,3.53674,3.8669,1
4.08968,1.99157,5.09647,4.7885,-5.28295,5.00489,2.24752,3.74531,1.10583,2.2779,2.72476,3.53748,3.86645,1
4.09016,1.99104,5.09524,4.78753,-5.28336,5.00541,2.24687,3.74567,1.10535,2.27849,2.72449,3.53822,3.866,1
4.09064,1.99052,5.094,4.78656,-5.28378,5.00592,2.24621,3.74602,1.10487,2.27907,2.72421,3.53897,3.86555,1
4.09112,1.98999,5.09277,4.78559,-5.28419,5.00644,2.24555,3.74638,1.10439,2.27965,2.72394,3.53971,3.8651,1
4.09159,1.98946,5.09153,4.78462,-5.28461,5.00695,2.2449,3.74673,1.10391,2.28023,2.72366,3.54045,3.86465,1
4.09207,1.98893,5.0903,4.78364,-5.28502,5.00746,2.24424,3.74709,1.10343,2.28081,2.72339,3.54119,3.8642,1
4.09255,1.9884,5.08906,4.78267,-5.28544,5.00798,2.24358,3.74744,1.10295,2.28139,2.72311,3.54193,3.86375,1
4.09303,1.98787,5.08783,4.7817,-5.28585,5.00849,2.24293,3.74779,1.10247,2.28197,2.72284,3.54267,3.86329,1
4.09351,1.98734,5.08659,4.78073,-5.28626,5.00901,2.24227,3.74815,1.10199,2.28255,2.72256,3.54341,3.86284,1
4.09399,1.98682,5.08536,4.77976,-5.28668,5.00952,2.24161,3.7485,1.10151,2.28313,2.72229,3.54415,3.86239,1
4.09446,1.98629,5.08412,4.77878,-5.28709,5.01003,2.24096,3.74886,1.10103,2.28372,2.72201,3.54489,3.86194,1
4.09494,1.98576,5.08288,4.77781,-5.2875,5.01055,2.2403,3.74921,1.10055,2.2843,2.72174,3.54563,3.86149,1
4.09542,1.98523,5.08165,4.77684,-5.28792,5.01106,2.23964,3.74956,1.10007,2.28488,2.72146,3.54638,3.86104,1
4.0959,1.9847,5.08041,4.77586,-5.28833,5.01157,2.23898,3.74992,1.09959,2.28546,2.72119,3.54712,3.86058,1
4.09637,1.98417,5.07918,4.77489,-5.28875,5.01209,2.23833,3.75027,1.09911,2.28604,2.72091,3.54786,3.86013,1
4.09685,1.98364,5.07794,4.77392,-5.28916,5.0126,2.23767,3.75062,1.09863,2.28662,2.72064,3.5486,3.85968,1
4.09733,1.98311,5.0767,4.77294,-5.28957,5.01311,2.23701,3.75098,1.09815,2.2872,2.72036,3.54934,3.85923,1
4.09781,1.98258,5.07547,4.77197,-5.28998,5.01363,2.23635,3.75133,1.09767,2.28778,2.72009,3.55008,3.85878,1
4.09828,1.98206,5.07423,4.77099,-5.2904,5.01414,2.2357,3.75168,1.09719,2.28836,2.71981,3.55082,3.85832,1
4.09876,1.98153,5.07299,4.77002,-5.29081,5.01465,2.23504,3.75204,1.09671,2.28894,2.71954,3.55156,3.85787,1
4.09924,1.981,5.07176,4.76904,-5.29122,5.01516,2.23438,3.75239,1.09623,2.28952,2.71926,3.5523,3.85742,1
4.09971,1.98047,5.07052,4.76807,-5.29163,5.01568,2.23372,3.75274,1.09575,2.29011,2.71899,3.55304,3.85697,1
4.10019,1.97994,5.06928,4.76709,-5.29205,5.01619,2.23307,3.75309,1.09527,2.29069,2.71871,3.55378,3.85651,1
4.10067,1.97941,5.06805,4.76612,-5.29246,5.0167,2.23241,3.75345,1.09478,2.29127,2.71844,3.55452,3.85606,1
4.10114,1.97888,5.06681,4.76514,-5.29287,5.01721,2.23175,3.7538,1.0943,2.29185,2.71816,3.55526,3.85561,1
4.10162,1.97835,5.06557,4.76417,-5.29328,5.01772,2.23109,3.75415,1.09382,2.29243,2.71789,3.556,3.85516,1
4.1021,1.97782,5.06434,4.76319,-5.29369,5.01824,2.23043,3.7545,1.09334,2.29301,2.71761,3.55674,3.8547,1
4.10257,1.97729,5.0631,4.76221,-5.29411,5.01875,2.22978,3.75485,1.09286,2.29359,2.71734,3.55748,3.85425,1
4.10305,1.97676,5.06186,4.76123,-5.29452,5.01926,2.22912,3.75521,1.09238,2.29417,2.71706,3.55822,3.8538,1
4.10353,1.97623,5.06063,4.76026,-5.29493,5.01977,2.22846,3.75556,1.0919,2.29475,2.71679,3.55896,3.85335,1
4.104,1.9757,5.05939,4.75928,-5.29534,5.02028,2.2278,3.75591,1.09142,2.29533,2.71651,3.5597,3.85289,1
4.10448,1.97517,5.05815,4.7583,-5.29575,5.02079,2.22714,3.75626,1.09094,2.29591,2.71624,3.56044,3.85244,1
